day,state,suscetivel,infectado,recuperado
2020-04-24,AL,0.9999485626163823,1.4432311805444882e-05,3.730471011880819e-05
2020-04-25,AL,0.999944300587119,1.560322770768087e-05,4.0395823479791764e-05
2020-04-26,AL,0.9999397260731429,1.685998197477975e-05,4.3713583188913915e-05
2020-04-27,AL,0.9999348390744536,1.820257460674152e-05,4.725798924617464e-05
2020-04-28,AL,0.9999296395698035,1.9631011437215455e-05,5.102905706570812e-05
2020-04-29,AL,0.999924000523031,2.1180170664850582e-05,5.511894461062741e-05
2020-04-30,AL,0.99991780132263,2.2883166577776052e-05,5.9615149098739815e-05
2020-05-01,AL,0.9999110419686004,2.4739999175991865e-05,6.451767053004533e-05
2020-05-02,AL,0.9999037224609425,2.6750668459498017e-05,6.982650890454394e-05
2020-05-03,AL,0.9998958427996559,2.8915174428294508e-05,7.55416642222357e-05
2020-05-04,AL,0.999887402984741,3.1233517082381345e-05,8.166313648312055e-05
2020-05-05,AL,0.9998784030161976,3.370569642175852e-05,8.81909256871985e-05
2020-05-06,AL,0.9998688072185145,3.6341502088933204e-05,9.51509177030948e-05
2020-05-07,AL,0.9998583387490486,3.921690189543953e-05,0.0001027439873623143
2020-05-08,AL,0.9998469391345021,4.2347941376942035e-05,0.00011101256242745705
2020-05-09,AL,0.9998346083748745,4.57346205334407e-05,0.00011995664289852305
2020-05-10,AL,0.999821346470166,4.937693936493553e-05,0.0001295762287755123
2020-05-11,AL,0.9998071534203766,5.327489787142653e-05,0.00013987132005842477
2020-05-12,AL,0.9997918259055988,5.748424203328398e-05,0.00015098949067427243
2020-05-13,AL,0.9997750920920007,6.207950288717357e-05,0.00016312804341855682
2020-05-14,AL,0.9997569505943684,6.706106022909615e-05,0.00017628798370883337
2020-05-15,AL,0.9997374014127022,7.242891405905173e-05,0.00019046931154510208
2020-05-16,AL,0.9997164445470019,7.818306437704031e-05,0.00020567202692736296
2020-05-17,AL,0.9996940257675556,8.433836509165467e-05,0.0002219355056591478
2020-05-18,AL,0.9996696640712783,9.102656641093971e-05,0.00023960900061722353
2020-05-19,AL,0.9996432461863148,9.827869431154441e-05,0.0002587747576800592
2020-05-20,AL,0.9996147721126653,0.00010609474879346879,0.00027943277684765487
2020-05-21,AL,0.9995842418503297,0.00011447472985671283,0.0003015830581200106
2020-05-22,AL,0.9995512664433622,0.00012352502499853675,0.00032550816994552387
2020-05-23,AL,0.9995154187571373,0.00013336246437501784,0.00035151841679397714
2020-05-24,AL,0.9994766985602667,0.00014398711127561157,0.0003796139667641009
2020-05-25,AL,0.9994351058527501,0.00015539896570031803,0.00040979481985589525
2020-05-26,AL,0.9993930143248252,0.00016694996006044838,0.0004403353534205517
2020-05-27,AL,0.9993429761837993,0.00018067349912606598,0.00047664995538096596
2020-05-28,AL,0.9992896651878329,0.00019529354816712525,0.0005153409023063331
2020-05-29,AL,0.9992328219498159,0.00021088092534530647,0.000556596763145133
2020-05-30,AL,0.9991721838225477,0.00022750733464187595,0.0006006084811168264
2020-05-31,AL,0.9991071311077293,0.0002453414966237472,0.0006478270339532543
2020-06-01,AL,0.9990370178643687,0.00026455926242413514,0.000698722511513516
2020-06-02,AL,0.9989613820045762,0.0002852865273004689,0.0007536311064296169
2020-06-03,AL,0.9988797614404626,0.00030764918651017775,0.0008128890113335615
2020-06-04,AL,0.9987916940841384,0.000331773135310691,0.0008768324188573549
2020-06-05,AL,0.9986966253366133,0.000357808567305923,0.0009458657343871957
2020-06-06,AL,0.9985939267602928,0.0003859250700534161,0.0010204478079601747
2020-06-07,AL,0.9984830621576586,0.0004162680039496915,0.001100969476698161
2020-06-08,AL,0.9983634957855991,0.0004489826100397588,0.0011878212426674945
2020-06-09,AL,0.9982346919010032,0.0004842141293686274,0.001281393607934516
2020-06-10,AL,0.9980959270144288,0.0005221575642121002,0.0013822150596654117
2020-06-11,AL,0.9979460876627215,0.0005631112774381074,0.001491100698146613
2020-06-12,AL,0.9977843852160598,0.0006072875364559857,0.001608626885790489
2020-06-13,AL,0.9976100493241652,0.0006548937637730537,0.00173535655036806
2020-06-14,AL,0.9974223096367594,0.0007061373818966297,0.001871852619650346
2020-06-15,AL,0.9972202323347867,0.0007612684649559633,0.002018798838563514
2020-06-16,AL,0.9970021507398407,0.0008207283018220431,0.0021774205966435447
2020-06-17,AL,0.9967668520192268,0.0008848397657509324,0.0023486078533285154
2020-06-18,AL,0.9965132047571782,0.0009539044870184949,0.0025331903941095734
2020-06-19,AL,0.9962400775379278,0.001028224095900594,0.002731998004477866
2020-06-20,AL,0.995946234445416,0.0011081267117722712,0.0029459384811179427
2020-06-21,AL,0.9956293712871634,0.001194211244446893,0.0031767171066958053
2020-06-22,AL,0.9952876303033804,0.0012869634404203396,0.0034257058945055107
2020-06-23,AL,0.9949193767437206,0.0013868125169756598,0.0036941103776099242
2020-06-24,AL,0.9945229758578384,0.0014941876913959005,0.003983136089071909
2020-06-25,AL,0.994096751633482,0.0016095281756872673,0.004294019829136893
2020-06-26,AL,0.9936376601516066,0.0017336045250032355,0.004629034961696315
2020-06-27,AL,0.9931428615417687,0.0018671378685377702,0.004990300227999735
2020-06-28,AL,0.9926100223540396,0.00201072666706319,0.005379550617203334
2020-06-29,AL,0.992036809138491,0.002164969381351813,0.0057985211184632965
2020-06-30,AL,0.9914155850693323,0.0023316532257458425,0.006253061343228137
2020-07-01,AL,0.9907562303430161,0.0025086389678737188,0.00673543032741634
2020-07-02,AL,0.9900445332690657,0.0026991875803159047,0.007256578788924626
2020-07-03,AL,0.989277883331844,0.0029039596282209638,0.007818456678241293
2020-07-04,AL,0.988453489012215,0.003123656248735607,0.008423154377355552
2020-07-05,AL,0.9875683777875439,0.0033590191510046953,0.009072902699757529
2020-07-06,AL,0.9866186006712142,0.003610977609124358,0.009770721357967634
2020-07-07,AL,0.9855988220975865,0.0038807242472027777,0.010520753293516975
2020-07-08,AL,0.9845043020697033,0.004169348758757906,0.011326648809844953
2020-07-09,AL,0.9833299733950629,0.004478008424099124,0.012192317819144122
2020-07-10,AL,0.9820704209377409,0.0048079319443226345,0.013121946756242625
2020-07-11,AL,0.9807198816183905,0.005160419441311471,0.01411999857860417
2020-07-12,AL,0.9792725416958089,0.005536653153822337,0.015191104788675048
2020-07-13,AL,0.9777224465674024,0.005937754875035472,0.01634009819586843
2020-07-14,AL,0.9760631199042308,0.006365028480968293,0.01757215125310717
2020-07-15,AL,0.9742877823827123,0.006819820645795648,0.018892696609798303
2020-07-16,AL,0.9723893517054953,0.007303520828558893,0.020307427104251995
2020-07-17,AL,0.9703604500569478,0.007817555618243023,0.02182229396311532
2020-07-18,AL,0.9681940181461021,0.008362922987607544,0.02344335850459656
2020-07-19,AL,0.9658828187398709,0.008940568858872155,0.025176912039563116
2020-07-20,AL,0.9634191117312119,0.00955163356165462,0.027029554345439823
2020-07-21,AL,0.9607949280062492,0.010197244107168588,0.029008127524888364
2020-07-22,AL,0.9580020694442754,0.010878514188223574,0.03111971600580728
2020-07-23,AL,0.9550321833661998,0.011596497889670685,0.033371618382435755
2020-07-24,AL,0.9518783068461848,0.012351229487124858,0.03577076330499648
2020-07-25,AL,0.9485331229945038,0.01314280763191168,0.038324369011890784
2020-07-26,AL,0.9449888041637324,0.013971492840208292,0.0410400026343656
2020-07-27,AL,0.9412374622829537,0.014837427490310483,0.0439254098650421
2020-07-28,AL,0.9372711488577576,0.01574063582263269,0.04698851495791581
2020-07-29,AL,0.9330822806641087,0.016680844060827794,0.050237174913369625
2020-07-30,AL,0.9286673744894904,0.017655902279925292,0.0536770228688904
2020-07-31,AL,0.9240218047301841,0.018663999607451343,0.05731449530067077
2020-08-01,AL,0.9191405633402037,0.019703343103548675,0.061156393194553814
2020-08-02,AL,0.9140189913131153,0.020771848670006376,0.06520945965518457
2020-08-03,AL,0.9086527786820362,0.021867141050259855,0.06948037990601015
2020-08-04,AL,0.903039065930382,0.022986252388657338,0.07397498131926694
2020-08-05,AL,0.8971812126228533,0.02412431712278054,0.07869476989267235
2020-08-06,AL,0.8910808108227589,0.02527675779954395,0.08364273101600335
2020-08-07,AL,0.8847398435597706,0.026438694332725755,0.08882176174580987
2020-08-08,AL,0.8781612903093581,0.02760477829170577,0.09423423103724236
2020-08-09,AL,0.8713491310002096,0.028769193089021487,0.09988197554907513
2020-08-10,AL,0.8643115086576649,0.0299258019990518,0.10576298898158946
2020-08-11,AL,0.8570592128127122,0.031068077178215137,0.11187300964737894
2020-08-12,AL,0.8496026291186167,0.032188956900304266,0.11820871361938526
2020-08-13,AL,0.8419536246982144,0.03328093379489521,0.12476574114519665
2020-08-14,AL,0.8341255481439113,0.034336054847347176,0.13153869664704773
2020-08-15,AL,0.8261332671790815,0.03534642208709838,0.1385206103721263
2020-08-16,AL,0.8179933522858162,0.036306633821147176,0.14570031353134275
2020-08-17,AL,0.8097237800868617,0.037209841254321335,0.1530666782971232
2020-08-18,AL,0.8013440079115209,0.038048739803374594,0.16060755192341059
2020-08-19,AL,0.7928749988096733,0.03881590164509384,0.16830939918353902
2020-08-20,AL,0.7843392205774973,0.039503776484698785,0.17615730257611012
2020-08-21,AL,0.775756364731023,0.040108067947943984,0.1841358669593392
2020-08-22,AL,0.7671449859883747,0.04062644054194693,0.19222887310798467
2020-08-23,AL,0.7585272458856422,0.04105477842458292,0.20041827532808099
2020-08-24,AL,0.7499261252730643,0.04138938387393881,0.20868479049130315
2020-08-25,AL,0.741365424315027,0.041626977288313036,0.2170078980349662
2020-08-26,AL,0.7328682126881165,0.04176526222086166,0.22536682472932812
2020-08-27,AL,0.724448320342876,0.04180602772078682,0.23374595157464356
2020-08-28,AL,0.716123610273589,0.04175030927968586,0.24212638008503148
2020-08-29,AL,0.7079129095805586,0.04159950772041371,0.250487882337334
2020-08-30,AL,0.6998347670820542,0.04135584215321352,0.25880969040303864
2020-08-31,AL,0.6919074533143111,0.04102234997571674,0.26707049634827845
2020-09-01,AL,0.6841431766377766,0.04060254104716436,0.2752545819533652
2020-09-02,AL,0.6765500841704025,0.04010051732655103,0.2833496981413527
2020-09-03,AL,0.6691395475833272,0.03952140849887814,0.2913393435561009
2020-09-04,AL,0.6619218694455762,0.038871115252477016,0.2992073149402531
2020-09-05,AL,0.6549062829911517,0.038156309265082906,0.30693770738207155
2020-09-06,AL,0.6481009521190334,0.037384433203835006,0.31451491431543777
2020-09-07,AL,0.6415113416142539,0.03656158819586008,0.32192736982819203
2020-09-08,AL,0.6351390827357026,0.03569106339623927,0.32917015350636425
2020-09-09,AL,0.6289865559135402,0.0347792761084478,0.336234467616318
2020-09-10,AL,0.6230548036040017,0.033833066413973614,0.343112429620331
2020-09-11,AL,0.6173434640595643,0.03285961132480673,0.3497972242539351
2020-09-12,AL,0.6118507713289503,0.03186642478343929,0.3562831035259167
2020-09-13,AL,0.6065745516343045,0.0308599538736183,0.36256579413038337
2020-09-14,AL,0.6015147072118198,0.0298420793536472,0.36864351307283927
2020-09-15,AL,0.5966679733016335,0.028817502498792995,0.3745148238378797
2020-09-16,AL,0.5920297685092296,0.02779113813929261,0.38017939298978415
2020-09-17,AL,0.5875944439027724,0.026767763708758698,0.3856380920267751
2020-09-18,AL,0.5833552830131077,0.025752019244179664,0.39089299738101896
2020-09-19,AL,0.5793053677027152,0.024748086238785404,0.39594684569680566
2020-09-20,AL,0.5754429137452011,0.023757708698171343,0.40079967719493387
2020-09-21,AL,0.5717628741320523,0.022783307438323942,0.4054541180679301
2020-09-22,AL,0.5682588020289081,0.021827289123015802,0.4099142084863823
2020-09-23,AL,0.5649237401859617,0.020891716385248105,0.4141848430670965
2020-09-24,AL,0.5617502209379589,0.0199783078272506,0.4182717708730969
2020-09-25,AL,0.5587305255879998,0.019088461144805002,0.4221813129055017
2020-09-26,AL,0.5558609420437155,0.018223632699738222,0.4259157248948526
2020-09-27,AL,0.5531365591640167,0.017384873430765484,0.4294788670435243
2020-09-28,AL,0.5505512240168469,0.016572825042976726,0.4328762505784827
2020-09-29,AL,0.5480986940473811,0.015787822724775514,0.4361137828661499
2020-09-30,AL,0.5457726370780239,0.015029895147879014,0.43919776741240335
2020-10-01,AL,0.5435666567843064,0.014298780508062499,0.44213486234593746
2020-10-02,AL,0.5414762945284926,0.013595186967690485,0.4449288181421233
2020-10-03,AL,0.5394971379262639,0.01291960172606773,0.4475835599859747
2020-10-04,AL,0.5376238655064584,0.012271689495170412,0.4501047446366775
2020-10-05,AL,0.5358512135067889,0.011650901236775153,0.4524981848947424
2020-10-06,AL,0.5341739758738433,0.011056474162458994,0.45476984960200406
2020-10-07,AL,0.532587004263085,0.010487431733599414,0.45692586364162197
2020-10-08,AL,0.5310852080388523,0.009942583661374323,0.4589725079380797
2020-10-09,AL,0.5296637947800937,0.009420784095870377,0.4609157207623423
2020-10-10,AL,0.5283197946539352,0.008922568080417243,0.46275793690395384
2020-10-11,AL,0.5270496699360724,0.008447585310084197,0.4645030443921498
2020-10-12,AL,0.5258498359159428,0.00799515933681598,0.4661553043855475
2020-10-13,AL,0.5247169207088135,0.007564566484407849,0.46771881244508506
2020-10-14,AL,0.52364776525578,0.007155035848505593,0.4691974985340207
2020-10-15,AL,0.5226393977997393,0.0067657556157333,0.47059514622283366
2020-10-16,AL,0.5216882514900678,0.006396066765720759,0.4719159813825177
2020-10-17,AL,0.5207909919141753,0.006045258194444044,0.4731640495296867
2020-10-18,AL,0.5199446904981607,0.005712523784446384,0.474343085355699
2020-10-19,AL,0.5191465536027271,0.005397029474091668,0.47545671656148747
2020-10-20,AL,0.5183939225231827,0.0050979132575644445,0.4765084638575589
2020-10-21,AL,0.5176842734894416,0.004814285184869924,0.4775017409639948
2020-10-22,AL,0.5170151698075831,0.004545481341168018,0.4784396484895551
2020-10-23,AL,0.516384273500105,0.004291002073272373,0.47932502406492883
2020-10-24,AL,0.5157894136868487,0.0040501490997926996,0.48016073685166477
2020-10-25,AL,0.5152285477405514,0.00382223165423399,0.4809495202435207
2020-10-26,AL,0.5146997612492372,0.0036065666845895377,0.48169397170447953
2020-10-27,AL,0.5142012680162152,0.0034024788533409353,0.48239655276875
2020-10-28,AL,0.5137313650029439,0.003209364599384031,0.48305957003597827
2020-10-29,AL,0.513288360473235,0.0030267943020979918,0.48368514486297304
2020-10-30,AL,0.5128707581224315,0.0028542504877608543,0.48427529102811373
2020-10-31,AL,0.5124771837302642,0.002691232114006354,0.4848318837940356
2020-11-01,AL,0.5121063793817773,0.002537262786473717,0.4853566574700552
2020-11-02,AL,0.5117572034673273,0.002391890758807659,0.485851205412171
2020-11-03,AL,0.5114285662616246,0.0022546818559580025,0.4863170515207235
2020-11-04,AL,0.5111190228153039,0.0021251747529530524,0.48675610207004916
2020-11-05,AL,0.510827411894508,0.002002951162986957,0.48716993658081115
2020-11-06,AL,0.5105527164012904,0.0018876205044755163,0.48755996273254015
2020-11-07,AL,0.5102939940979528,0.0017788122910624344,0.4879274932492909
2020-11-08,AL,0.5100503776070454,0.0016761761316193174,0.4882737458996415
2020-11-09,AL,0.5098210668531904,0.0015793808341774311,0.4885998519509383
2020-11-10,AL,0.5096051041062459,0.0014880877359123672,0.4889071077961479
2020-11-11,AL,0.5094016296658896,0.0014019810161226916,0.48919668895629387
2020-11-12,AL,0.509209923522639,0.0013207726353998601,0.4894696034802671
2020-11-13,AL,0.5090293237007931,0.0012441926546821198,0.4897267832828309
2020-11-14,AL,0.5088592262584308,0.0011719892352545062,0.48996908414462076
2020-11-15,AL,0.508699085287413,0.0011039286387488439,0.4901972857121442
2020-11-16,AL,0.508548412913381,0.0010397952271437483,0.4904120914977813
2020-11-17,AL,0.5084066285775906,0.0009793607942396644,0.4906143102664759
2020-11-18,AL,0.5082730555055208,0.0009223838470823139,0.4908048602857028
2020-11-19,AL,0.5081472186750798,0.0008686702373087257,0.4909844107259175
2020-11-20,AL,0.5080286842537557,0.0008180404894010077,0.49115357489514944
2020-11-21,AL,0.5079170581224156,0.0007703295003049747,0.4913129120155853
2020-11-22,AL,0.5078119858753066,0.00072538653943015,0.4914629272235692
2020-11-23,AL,0.5077131528200539,0.0006830752486497644,0.4916040715696023
2020-11-24,AL,0.5076202355329702,0.0006432580668112137,0.4917368060385246
2020-11-25,AL,0.5075327424900392,0.0006057449908831359,0.4918618121573836
2020-11-26,AL,0.5074503351846433,0.0005703968187588811,0.49197956763490386
2020-11-27,AL,0.5073727211127795,0.0005370907428525412,0.49209048778267395
2020-11-28,AL,0.5072996329516941,0.0005057136558057377,0.492194953030806
2020-11-29,AL,0.5072308285598821,0.00047616215048762076,0.4922933089279361
2020-11-30,AL,0.5071660909770875,0.00044834251999487074,0.4923858661412237
2020-12-01,AL,0.5071052226018247,0.0004221687095867724,0.4924729083268946
2020-12-02,AL,0.5070479284330618,0.0003975212467792724,0.4925548499584648
2020-12-03,AL,0.5069939610744572,0.00037429824679343813,0.49263204031705526
2020-12-04,AL,0.5069431264268731,0.0003524174149056733,0.49270475579652706
2020-12-05,AL,0.5068952470043246,0.0003318031427796178,0.4927732494912017
2020-12-06,AL,0.5068501619339785,0.00031238650846614766,0.4928377511958613
2020-12-07,AL,0.5068077269561536,0.00029410527640337514,0.4928984674057487
2020-12-08,AL,0.5067678144243221,0.00027690389741664864,0.4929555813165672
2020-12-09,AL,0.5067302623007774,0.0002607141416828777,0.4930093231958455
2020-12-10,AL,0.5066948869397828,0.00024545995266456476,0.4930599527458585
2020-12-11,AL,0.5066615619068844,0.00023108737587228563,0.4931076503555494
2020-12-12,AL,0.5066301719509364,0.00021754708141870396,0.49315258060595074
2020-12-13,AL,0.5066006129015086,0.00020479432506208235,0.49319489241173503
2020-12-14,AL,0.506572791668885,0.00019278894820628183,0.49323471902121463
2020-12-15,AL,0.5065466262440635,0.00018149537790076252,0.4932721780163416
2020-12-16,AL,0.5065220289532906,0.00017087587904563646,0.49330739480596963
2020-12-17,AL,0.5064988650646014,0.00016087387437981022,0.4933405606993247
2020-12-18,AL,0.5064770459669349,0.00015145149217024858,0.49337180217920057
2020-12-19,AL,0.5064564947856934,0.00014257571057134843,0.4934012291420411
2020-12-20,AL,0.5064371416448854,0.00013421644844690433,0.4934289415449734
2020-12-21,AL,0.5064189236671272,0.0001263465653701086,0.49345502940580854
2020-12-22,AL,0.5064017849736415,0.00011894186162355133,0.4934795728030408
2020-12-23,AL,0.5063856759270726,0.00011198076602174129,0.4935026429452115
2020-12-24,AL,0.5063705181477807,0.00010542991260315454,0.493524351577922
2020-12-25,AL,0.5063562409452615,9.92591608112837e-05,0.49354479953223296
2020-12-26,AL,0.506342792681423,9.344628041946168e-05,0.49356406067646347
2020-12-27,AL,0.5063301261172121,8.797091014398809e-05,0.4935822026109498
2020-12-28,AL,0.5063181984126158,8.28145576441292e-05,0.49359928666804587
2020-12-29,AL,0.5063069711266609,7.796059952211788e-05,0.49361536791212274
2020-12-30,AL,0.5062964102174138,7.339428132315375e-05,0.4936304951395688
2020-12-31,AL,0.5062864721050743,6.909676613379325e-05,0.4936447307670978
2020-03-05,RJ,1.0,5.792083993558507e-08,0.0
